timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,5,140.130.252.251,140.130.252.251,31.36
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,6,192.192.61.142,192.192.61.142,14.99
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,7,192.192.61.20,192.192.61.20,15.04
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,8,192.192.61.66,192.192.61.66,8.93
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,9,192.192.68.30,192.192.68.30,14.71
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,10,210.176.44.153,unknown.telstraglobal.net,11.55
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,11,202.84.137.254,i-91.ttak-core02.telstraglobal.net,11.59
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,12,202.84.140.249,i-1089.hkth-core03.telstraglobal.net,30.66
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,13,202.84.153.26,i-91.hkmi01.telstraglobal.net,38.55
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,14,66.197.172.74,po17.es01.hkg001.ix.nflxvideo.net,64.59
2025-10-21T17:03:16.528493,university,cdn_global,netflix.com,www.netflix.com,207.45.73.1,icmp,,14,True,28.03,15,207.45.73.1,207.45.73.1,38.33
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,2,140.123.103.250,csgate103.cs.ccu.edu.tw,12.6
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,3,140.123.9.249,140.123.9.249,18.72
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,4,140.123.0.246,140.123.0.246,3.86
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,5,140.130.252.251,140.130.252.251,35.45
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,6,192.192.61.142,192.192.61.142,24.94
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,7,192.192.61.20,192.192.61.20,22.56
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,8,192.192.61.48,192.192.61.48,15.24
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,9,192.192.68.62,192.192.68.62,13.2
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,10,*,,
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,11,*,,
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,12,*,,
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,13,*,,
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,14,*,,
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,15,*,,
2025-10-21T17:10:39.849233,university,cdn_global,yahoo.com.tw,yahoo.com.tw,13.248.158.7,icmp,,15,True,65.91,16,13.248.158.7,a7de0457831fd11f7.awsglobalaccelerator.com,16.42
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,2,140.123.103.250,csgate103.cs.ccu.edu.tw,6.63
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,3,140.123.9.249,140.123.9.249,3.24
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,4,140.123.0.246,140.123.0.246,4.84
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,5,140.130.252.251,140.130.252.251,10.1
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,6,192.192.61.142,192.192.61.142,11.77
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,7,192.192.61.20,192.192.61.20,16.2
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,8,192.192.61.48,192.192.61.48,26.23
2025-10-21T17:12:47.399709,university,cdn_global,microsoft.com,www.microsoft.com,163.28.226.97,icmp,,8,True,0.33,9,163.28.226.97,163.28.226.97,9.76
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.88
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,3,140.123.9.249,140.123.9.249,5.34
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,4,140.123.0.246,140.123.0.246,5.13
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,5,140.130.252.251,140.130.252.251,5.59
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,6,192.192.61.142,192.192.61.142,19.96
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,7,192.192.61.20,192.192.61.20,9.29
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,8,192.192.61.48,192.192.61.48,24.74
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,9,192.192.68.62,192.192.68.62,13.48
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,10,203.163.222.15,15-222-163-203-static.tpix.net.tw,16.35
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,11,104.44.51.226,104.44.51.226,14.79
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,12,104.44.23.161,ae22-0.maa01-96cbe-1b.ntwk.msn.net,137.74
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,13,104.44.19.13,be-8-0.ibr02.bom02.ntwk.msn.net,140.01
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,14,104.44.7.253,be-1-0.ibr01.hkg31.ntwk.msn.net,144.52
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,15,51.10.5.8,51.10.5.8,137.07
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,16,51.10.4.150,51.10.4.150,154.61
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,17,*,,
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,18,*,,
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,19,*,,
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,20,*,,
2025-10-21T17:17:45.928586,university,cdn_global,microsoft.com,api.microsoft.com,20.70.246.20,icmp,,20,True,49.26,21,20.70.246.20,20.70.246.20,145.47
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,2,140.123.103.250,csgate103.cs.ccu.edu.tw,5.48
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,3,140.123.9.249,140.123.9.249,7.56
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,4,140.123.0.246,140.123.0.246,6.21
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,5,140.130.252.251,140.130.252.251,8.01
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,6,192.192.61.142,192.192.61.142,13.11
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,7,192.192.61.20,192.192.61.20,14.6
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,8,192.192.61.48,192.192.61.48,17.65
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,9,192.192.68.62,192.192.68.62,19.26
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,10,192.192.68.28,192.192.68.28,14.13
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,11,17.1.121.16,17.1.121.16,9.97
2025-10-21T17:18:00.599326,university,cdn_global,apple.com,apple.com,17.253.144.10,icmp,,11,True,10.56,12,17.253.144.10,apple.fr,8.26
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.87
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,3,140.123.9.249,140.123.9.249,3.69
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,4,140.123.0.246,140.123.0.246,9.6
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,5,140.130.252.251,140.130.252.251,17.82
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,6,192.192.61.142,192.192.61.142,7.98
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,7,192.192.61.20,192.192.61.20,18.89
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,8,192.192.61.48,192.192.61.48,30.8
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,9,192.192.68.62,192.192.68.62,12.22
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,10,192.192.68.28,192.192.68.28,21.17
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,11,192.192.68.45,192.192.68.45,18.76
2025-10-21T17:18:14.285442,university,cdn_global,apple.com,www.apple.com,23.209.217.53,icmp,,11,True,10.6,12,23.209.217.53,a23-209-217-53.deploy.static.akamaitechnologies.com,8.84
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,2,140.123.103.250,csgate103.cs.ccu.edu.tw,7.32
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,3,140.123.9.249,140.123.9.249,12.53
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,4,140.123.0.246,140.123.0.246,6.25
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,5,140.130.252.251,140.130.252.251,13.83
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,6,192.192.61.142,192.192.61.142,13.24
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,7,192.192.61.20,192.192.61.20,10.95
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,8,192.192.61.48,192.192.61.48,31.79
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,9,192.192.68.62,192.192.68.62,15.22
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,10,192.192.68.28,192.192.68.28,17.08
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,11,17.1.121.8,17.1.121.8,27.38
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,12,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,13,17.0.17.158,17.0.17.158,200.13
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,14,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,15,17.0.13.135,17.0.13.135,219.8
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,16,17.0.12.84,17.0.12.84,192.23
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,17,17.0.12.79,17.0.12.79,203.95
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,18,17.0.19.107,17.0.19.107,197.99
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,19,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,20,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,21,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,22,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,23,*,,
2025-10-21T17:21:47.895548,university,cdn_global,apple.com,portal.apple.com,17.32.214.121,icmp,,23,True,87.43,24,17.32.214.121,agreements-isc-pilot1-mdn.apple.com,195.18
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,2,140.123.103.250,csgate103.cs.ccu.edu.tw,7.31
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,3,140.123.9.249,140.123.9.249,4.51
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,4,140.123.0.246,140.123.0.246,6.83
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,5,140.130.252.251,140.130.252.251,5.28
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,6,192.192.61.142,192.192.61.142,10.87
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,7,192.192.61.20,192.192.61.20,16.04
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,8,192.192.61.48,192.192.61.48,15.84
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,9,192.192.68.62,192.192.68.62,13.39
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,10,*,,
2025-10-21T17:22:08.377890,university,cdn_global,cloudflare.com,cloudflare.com,104.16.133.229,icmp,,10,True,16.49,11,104.16.133.229,104.16.133.229,28.16
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.83
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,3,140.123.9.249,140.123.9.249,6.87
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,4,140.123.0.246,140.123.0.246,11.42
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,5,140.130.252.251,140.130.252.251,17.15
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,6,192.192.61.142,192.192.61.142,8.24
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,7,192.192.61.20,192.192.61.20,11.91
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,8,192.192.61.48,192.192.61.48,17.85
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,9,192.192.68.62,192.192.68.62,24.03
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,10,*,,
2025-10-21T17:22:20.835729,university,cdn_global,cloudflare.com,www.cloudflare.com,104.16.123.96,icmp,,10,True,9.41,11,104.16.123.96,104.16.123.96,10.56
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.2
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,3,140.123.9.249,140.123.9.249,5.32
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,4,140.123.0.246,140.123.0.246,9.95
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,5,140.130.252.251,140.130.252.251,10.41
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,6,192.192.61.142,192.192.61.142,9.78
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,7,192.192.61.20,192.192.61.20,10.82
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,8,192.192.61.48,192.192.61.48,12.3
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,9,192.192.68.62,192.192.68.62,33.42
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,19.21
2025-10-21T17:22:27.310710,university,cdn_global,cloudflare.com,ns.cloudflare.com,173.245.58.100,icmp,,10,True,3.44,11,173.245.58.100,abby.ns.cloudflare.com,16.23
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,2,140.123.103.250,csgate103.cs.ccu.edu.tw,7.95
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,3,140.123.9.249,140.123.9.249,19.4
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,4,140.123.0.246,140.123.0.246,11.56
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,5,140.130.252.251,140.130.252.251,6.82
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,6,192.192.61.142,192.192.61.142,17.51
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,7,192.192.61.20,192.192.61.20,17.37
2025-10-21T17:22:36.976542,university,cdn_global,cloudflare.com,ns2.cloudflare.com,173.245.59.100,icmp,,10,True,6.61,8,192.192.61.48,192.192.61.48,24.31
