timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-15T04:23:36.575805,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.25,9,192.192.61.209,9.0
2025-10-15T04:23:36.575805,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,9,False,3.25,10,10.96.81.12,14.65
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,2,140.123.103.250,2.96
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,3,140.123.9.249,3.1
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,4,140.123.0.246,4.08
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,5,140.130.252.251,11.62
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,6,192.192.61.142,7.52
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,7,192.192.61.9,6.1
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,8,192.192.61.30,7.16
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,9,192.192.61.4,18.09
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,10,192.192.61.209,6.78
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,11,10.96.81.12,9.98
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,12,10.96.81.12,15.25
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,13,*,
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,14,*,
2025-10-15T04:24:08.011843,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,14,False,27.38,15,10.96.81.12,15.95
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,2,140.123.103.250,2.59
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,3,140.123.9.249,4.63
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,4,140.123.0.246,4.66
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,5,140.130.252.251,5.27
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,6,211.22.226.198,4.38
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,7,*,
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,8,220.128.26.49,7.5
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,9,211.22.229.89,7.13
2025-10-15T04:24:20.240206,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.35.103,icmp,,9,True,9.18,10,203.66.35.103,5.45
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,2,140.123.103.250,3.51
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,3,140.123.9.249,5.89
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,4,140.123.0.246,6.98
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,5,140.130.252.251,4.43
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,6,192.192.61.142,6.91
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,7,192.192.61.37,8.09
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,8,192.192.61.32,8.42
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,9,192.192.61.209,9.17
2025-10-15T04:28:38.263515,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.23,10,10.96.81.12,14.45
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,2,140.123.103.250,2.7
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,3,140.123.9.249,3.38
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,4,140.123.0.246,4.28
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,5,140.130.252.251,4.39
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,6,192.192.61.142,6.3
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,7,192.192.61.37,8.92
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,8,192.192.61.32,9.29
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,9,192.192.61.209,11.58
2025-10-15T04:28:44.540384,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,9,False,3.23,10,10.96.81.12,9.52
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,2,140.123.103.250,3.04
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,3,140.123.9.249,2.83
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,4,140.123.0.246,4.33
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,5,140.130.252.251,4.25
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,6,192.192.61.142,7.03
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,7,192.192.61.20,9.29
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,8,192.192.61.48,9.35
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,9,192.192.68.62,8.23
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,10,203.163.222.39,8.57
2025-10-15T04:28:51.823728,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.24,11,172.65.90.66,14.51
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,2,140.123.103.250,2.13
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,3,140.123.9.249,2.44
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,4,140.123.0.246,3.73
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,5,140.130.252.251,4.3
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,6,192.192.61.142,6.04
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,7,192.192.61.37,6.38
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,8,192.192.61.32,7.82
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,9,192.192.61.209,7.53
2025-10-15T04:28:58.042504,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.16,10,10.96.81.12,9.91
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,2,140.123.103.250,2.9
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,3,140.123.9.249,2.71
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,4,140.123.0.246,4.02
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,5,140.130.252.251,3.92
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,6,192.192.61.142,7.3
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,7,192.192.61.20,7.75
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,8,192.192.61.48,8.18
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,9,192.192.68.62,13.52
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,10,203.163.222.39,9.8
2025-10-15T04:29:01.359346,university,government_central,ncc.gov.tw,api.ncc.gov.tw,172.65.90.67,icmp,,10,True,0.26,11,172.65.90.67,9.4
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,2,140.123.103.250,2.61
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,3,140.123.9.249,3.71
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,4,140.123.0.246,3.96
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,5,140.130.252.251,4.08
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,6,192.192.61.142,8.04
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,7,192.192.61.37,8.63
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,8,192.192.61.32,15.09
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,9,192.192.61.209,8.79
2025-10-15T04:29:08.718841,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.23,10,10.96.81.12,15.01
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,2,140.123.103.250,24.05
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,3,140.123.9.249,3.59
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,4,140.123.0.246,4.83
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,5,140.130.252.251,4.53
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,6,192.192.61.142,7.66
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,7,192.192.61.9,14.45
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,8,192.192.61.30,7.51
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,9,192.192.61.4,10.07
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,10,192.192.61.209,8.29
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,11,10.96.81.12,8.0
2025-10-15T04:33:33.375984,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,11,False,9.35,12,10.96.81.12,17.57
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,2,140.123.103.250,3.98
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,3,140.123.9.249,3.31
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,4,140.123.0.246,8.33
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,5,140.130.252.251,8.62
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,6,192.192.61.142,5.99
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,7,192.192.61.37,8.14
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,8,192.192.61.32,9.36
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,9,192.192.61.209,10.1
2025-10-15T04:33:39.669270,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.25,10,10.96.81.12,17.64
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,2,140.123.103.250,3.66
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,3,140.123.9.249,7.62
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,4,140.123.0.246,8.33
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,5,140.130.252.251,6.2
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,6,192.192.61.142,5.89
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,7,192.192.61.37,8.26
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,8,192.192.61.32,8.54
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,9,192.192.61.209,11.39
2025-10-15T04:33:45.964039,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,9,False,3.25,10,10.96.81.12,14.04
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,2,140.123.103.250,2.66
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,3,140.123.9.249,3.48
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,4,140.123.0.246,3.96
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,5,140.130.252.251,13.34
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,6,211.22.226.198,4.36
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,7,*,
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,8,*,
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,9,*,
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,10,220.128.13.133,11.74
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,11,211.22.224.137,11.54
2025-10-15T04:34:17.187712,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.142,icmp,,11,True,27.27,12,203.66.32.142,10.73
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,2,140.123.103.250,9.39
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,3,140.123.9.249,3.95
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,4,140.123.0.246,3.57
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,5,140.130.252.251,4.99
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,6,192.192.61.142,6.88
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,7,192.192.61.37,6.93
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,8,192.192.61.32,11.9
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,9,192.192.61.209,7.88
2025-10-15T04:34:23.469525,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.24,10,10.96.81.12,11.94
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,2,140.123.103.250,2.9
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,3,140.123.9.249,3.41
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,4,140.123.0.246,3.76
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,5,140.130.252.251,4.64
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,6,192.192.61.142,6.98
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,7,192.192.61.20,7.73
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,8,192.192.61.48,9.01
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,9,192.192.68.62,13.79
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,10,210.176.44.177,17.03
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,11,202.84.230.89,13.59
2025-10-15T04:35:21.804508,university,government_local,tainan.gov.tw,www.tainan.gov.tw,54.230.71.36,icmp,,19,True,54.63,12,202.84.143.161,32.93
