timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-22T01:25:35.444144,university,critical_infra,railway.gov.tw,webmail.railway.gov.tw,210.241.82.180,icmp,,11,False,9.4,12,10.96.81.12,10.96.81.12,24.95
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,2,140.123.103.250,csgate103.cs.ccu.edu.tw,8.81
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,3,140.123.9.249,140.123.9.249,2.45
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,4,140.123.0.246,140.123.0.246,3.78
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,5,140.130.252.251,140.130.252.251,17.53
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,6,192.192.61.142,192.192.61.142,6.85
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,7,192.192.61.20,192.192.61.20,10.87
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,8,192.192.61.48,192.192.61.48,9.2
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,9,192.192.68.62,192.192.68.62,14.25
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,12.44
2025-10-22T01:25:53.189000,university,critical_infra,metro.taipei,www.metro.taipei,104.18.10.245,icmp,,10,True,10.61,11,104.18.10.245,104.18.10.245,8.96
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.06
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,3,140.123.9.249,140.123.9.249,2.77
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,4,140.123.0.246,140.123.0.246,3.49
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,5,140.130.252.251,140.130.252.251,6.28
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,6,192.192.61.142,192.192.61.142,5.65
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,7,192.192.61.20,192.192.61.20,20.25
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,8,192.192.61.48,192.192.61.48,8.32
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,9,192.192.68.62,192.192.68.62,12.8
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,10,*,,
2025-10-22T01:26:02.577103,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.11.245,icmp,,10,True,6.32,11,104.18.11.245,104.18.11.245,11.89
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.03
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,3,140.123.9.249,140.123.9.249,2.33
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,4,140.123.0.246,140.123.0.246,3.54
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,5,140.130.252.251,140.130.252.251,7.15
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,18.16
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,7,*,,
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,8,220.128.25.21,220-128-25-21.skc1-3331.hinet.net,13.6
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,9,168.95.208.209,h209.s208.ts.hinet.net,12.98
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,10,118.163.224.38,118-163-224-38.hinet-ip.hinet.net,7.04
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,11,118.163.224.38,118-163-224-38.hinet-ip.hinet.net,9.31
2025-10-22T01:30:28.707506,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,12.4,12,118.163.224.38,118-163-224-38.hinet-ip.hinet.net,14.6
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.52
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,3,140.123.9.249,140.123.9.249,2.25
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,4,140.123.0.246,140.123.0.246,3.11
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,5,140.130.252.251,140.130.252.251,5.37
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,6,61.31.254.69,61-31-254-69.static.tfn.net.tw,6.51
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,7,60.199.27.161,60-199-27-161.static.tfn.net.tw,8.56
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,8,60.199.27.166,60-199-27-166.static.tfn.net.tw,6.52
2025-10-22T01:30:32.083857,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.28,9,219.87.161.130,mail.krtco.com.tw,9.76
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.53
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,3,140.123.9.249,140.123.9.249,2.98
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,4,140.123.0.246,140.123.0.246,3.62
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,5,140.130.252.251,140.130.252.251,4.59
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,6.15
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,7,*,,
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,8,220.128.25.17,220-128-25-17.skc1-3332.hinet.net,15.13
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,9,168.95.211.205,h205.s211.ts.hinet.net,11.97
2025-10-22T01:30:44.442208,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.3,10,60.249.154.131,wwwsmtp.krtc.com.tw,6.13
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.67
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,3,140.123.9.249,140.123.9.249,3.61
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,4,140.123.0.246,140.123.0.246,3.23
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,5,140.130.252.251,140.130.252.251,5.86
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,6,61.31.254.69,61-31-254-69.static.tfn.net.tw,10.34
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,7,60.199.27.121,60-199-27-121.static.tfn.net.tw,16.99
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,8,60.199.27.126,60-199-27-126.static.tfn.net.tw,17.64
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,9,219.87.161.154,219-87-161-154.static.tfn.net.tw,6.69
2025-10-22T01:30:47.845172,university,critical_infra,krtco.com.tw,vpn.krtco.com.tw,219.87.161.154,icmp,,9,True,0.34,10,219.87.161.154,219-87-161-154.static.tfn.net.tw,7.13
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.04
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,3,140.123.9.249,140.123.9.249,2.46
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,4,140.123.0.246,140.123.0.246,3.38
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,5,140.130.252.251,140.130.252.251,4.48
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,6,192.192.61.142,192.192.61.142,11.1
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,7,192.192.61.20,192.192.61.20,9.86
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,8,192.192.61.48,192.192.61.48,8.6
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,9,192.192.68.62,192.192.68.62,8.69
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,10.95
2025-10-22T01:31:06.846971,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.23.151,icmp,,10,True,13.45,11,104.18.23.151,104.18.23.151,12.36
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,2,140.123.103.250,csgate103.cs.ccu.edu.tw,11.53
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,3,140.123.9.249,140.123.9.249,2.62
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,4,140.123.0.246,140.123.0.246,4.02
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,5,140.130.252.251,140.130.252.251,5.68
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,4.99
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,7,*,,
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,8,*,,
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,9,220.128.4.225,220-128-4-225.tpdt-3310.hinet.net,17.07
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,10,168.95.211.29,h29.s211.ts.hinet.net,11.37
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,11,*,,
2025-10-22T01:31:37.252256,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.33,12,60.251.184.149,mail.taoyuan-airport.com,12.26
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.61
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,3,140.123.9.249,140.123.9.249,2.55
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,4,140.123.0.246,140.123.0.246,4.08
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,5,140.130.252.251,140.130.252.251,4.25
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,7.95
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,7,*,,
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,8,*,,
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,9,220.128.4.217,220-128-4-217.tpdt-3309.hinet.net,12.88
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,10,168.95.209.29,h29.s209.ts.hinet.net,12.65
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,11,*,,
2025-10-22T01:32:07.720374,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,27.32,12,60.251.184.130,60-251-184-130.hinet-ip.hinet.net,21.49
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.62
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,3,140.123.9.249,140.123.9.249,4.2
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,4,140.123.0.246,140.123.0.246,7.43
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,5,140.130.252.251,140.130.252.251,14.69
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,5.64
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,7,*,,
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,8,*,,
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,9,220.128.4.225,220-128-4-225.tpdt-3310.hinet.net,17.41
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,10,168.95.210.29,h29.s210.ts.hinet.net,11.93
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,11,*,,
2025-10-22T01:32:38.210660,university,critical_infra,taoyuan-airport.com,ns2.taoyuan-airport.com,60.251.215.130,icmp,,11,True,27.36,12,60.251.215.130,60-251-215-130.hinet-ip.hinet.net,20.37
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.59
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,3,140.123.9.249,140.123.9.249,3.02
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,4,140.123.0.246,140.123.0.246,4.56
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,5,140.130.252.251,140.130.252.251,4.48
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,6,192.192.61.142,192.192.61.142,6.47
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,7,192.192.61.20,192.192.61.20,8.11
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,8,192.192.61.184,192.192.61.184,9.09
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,9,192.192.61.203,192.192.61.203,9.98
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,10,72.14.196.229,72.14.196.229,9.17
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,11,172.253.64.127,172.253.64.127,12.65
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,12,142.251.226.169,142.251.226.169,7.99
2025-10-22T01:32:42.319928,university,cdn_global,google.com.tw,google.com.tw,142.250.204.35,icmp,,12,True,0.41,13,142.250.204.35,lctsaa-ac-in-f3.1e100.net,8.86
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.34
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,3,140.123.9.249,140.123.9.249,2.37
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,4,140.123.0.246,140.123.0.246,3.8
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,5,140.130.252.251,140.130.252.251,4.22
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,6,192.192.61.142,192.192.61.142,6.27
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,7,192.192.61.20,192.192.61.20,8.35
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,8,192.192.61.184,192.192.61.184,11.9
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,9,192.192.61.203,192.192.61.203,8.56
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,10,72.14.196.229,72.14.196.229,9.5
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,11,172.253.64.127,172.253.64.127,10.31
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,12,209.85.142.121,209.85.142.121,8.91
2025-10-22T01:32:45.741578,university,cdn_global,google.com.tw,www.google.com.tw,142.250.198.67,icmp,,12,True,0.38,13,142.250.198.67,lctsaa-ab-in-f3.1e100.net,11.23
2025-10-22T01:34:11.221650,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,27,True,82.41,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.17
2025-10-22T01:34:11.221650,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,27,True,82.41,3,140.123.9.249,140.123.9.249,2.89
2025-10-22T01:34:11.221650,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,27,True,82.41,4,140.123.0.246,140.123.0.246,3.9
2025-10-22T01:34:11.221650,university,cdn_global,google.com.tw,ns1.google.com.tw,216.239.32.10,icmp,,27,True,82.41,5,140.130.252.251,140.130.252.251,5.83
